,imagename,accuracy,F1,jaccard,preceision,recall
149,mask\faceMsak_t1_CharlieBaker_0004.jpg,0.9662017822265625,0.9457679406507847,0.8971155186028148,0.9110807113543091,0.9832009773976786
150,mask\faceMsak_t1_FloydMayweather_0002.jpg,0.974517822265625,0.9465326247038485,0.8984925844882081,0.9200224061741458,0.9746159425067581
151,mask\faceMsak_t1_GaryHerbert_0002.jpg,0.9427490234375,0.8122122122122122,0.6838024608124051,0.6874523426247564,0.9922954628836982
152,mask\faceMsak_t1_ImranKhan_0003.jpg,0.975738525390625,0.8987905792488861,0.8161849710982659,0.8288330594036158,0.9816462736373749
153,mask\faceMsak_t1_JaredPolis_0002.jpg,0.966796875,0.9328643712205356,0.8741760148028218,0.8835252176962188,0.9880399973857917
154,mask\faceMsak_t1_JaredPolis_0003.jpg,0.977569580078125,0.9365613671672709,0.880691502313124,0.8981128952160239,0.9784490532010821
155,mask\faceMsak_t1_JaredPolis_0007.jpg,0.972381591796875,0.9443419434194342,0.894552869210603,0.9127385127504012,0.9782123972733643
156,mask\faceMsak_t1_JustinTrudeau_0002.jpg,0.9700927734375,0.9288049400653832,0.8670735842658528,0.8766456390565003,0.9875637262474896
157,mask\faceMsak_t1_KyriakosMitsotakis_0002.jpg,0.9799041748046875,0.916640293689474,0.8461089039495209,0.8776969696969696,0.9591998940256987
158,mask\faceMsak_t1_PhilMurphy_0005.jpg,0.9866180419921875,0.9545053690927011,0.9129701299990076,0.9324009324009324,0.9776833156216791
159,mask\faceMsak_t1_RonDesantis_0001.jpg,0.979095458984375,0.9329745596868884,0.8743695552498854,0.9049924069855733,0.9627423263327949
