,imagename,accuracy,F1,jaccard,preceision,recall
31,mask\faceMask1_ttt_7574_0_1.jpg,0.897125244140625,0.8786449708402332,0.7835564544608173,0.8914822119950325,0.8661721910710484
32,mask\faceMask1_ttt_7790_0_1.jpg,0.84173583984375,0.7977536853599563,0.663552614506293,0.799937431565775,0.7955818294959552
33,mask\faceMask1_ttt_7985_0_1.jpg,0.749786376953125,0.7415847201210287,0.5893004733638891,0.5893004733638891,1.0
34,mask\faceMask1_ttt_82_0_1.jpg,0.847137451171875,0.8249458307122387,0.702049192517027,0.8545105705183899,0.7973584650722876
35,mask\faceMask1_ttt_83_0_1.jpg,0.9146881103515625,0.8951169640009755,0.8101463547149309,0.8905894210310202,0.8996907760766272
36,mask\faceMask1_ttt_92_2_3.jpg,0.81158447265625,0.7242518981688254,0.567707603977034,0.9420239340072034,0.5882609011100631
37,mask\faceMask1_ttt_96_2_3.jpg,0.7674713134765625,0.7389017390559411,0.585919243519374,0.9108304469037763,0.6215733187282004
38,mask\faceMsak_caiyilin_0_0_5.jpg,0.8780670166015625,0.8227491515648914,0.6988732712816068,0.7324066029539531,0.9385152573250342
39,mask\faceMsak_chenweiting_1_0_12.jpg,0.9258575439453125,0.9102727457389249,0.835321629499085,0.8456101828661612,0.9856434455730625
40,mask\faceMsak_chenweiting_1_0_17.jpg,0.781097412109375,0.6320595024365222,0.46205189740512975,0.7831447820007627,0.5298417612659099
41,mask\faceMsak_chenxiang_0_1_4.jpg,0.71673583984375,0.6389731621936989,0.46947873799725653,0.48316225993353135,0.9431081003501923
42,mask\faceMsak_chenxuedong_0_0_3.jpg,0.839630126953125,0.8397230609692866,0.7237264076546974,0.8626934887510184,0.817944147355912
43,mask\faceMsak_chenyanxi_1_0_13.jpg,0.8513946533203125,0.8417374912654175,0.7267242830686346,0.8393505315011667,0.8441380659039797
44,mask\faceMsak_dengchao_0_0_7.jpg,0.8870391845703125,0.8545036457616791,0.7459680186672157,0.8209902186638468,0.8908696008523892
45,mask\faceMsak_denglun_0_0_12.jpg,0.45220947265625,0.32310128969002183,0.1926778807232167,0.3251366120218579,0.3210912906610703
46,mask\faceMsak_dilireba_0_0_2a30011513926397f286f6b6107948f1.jpg,0.7229156494140625,0.6540945196868392,0.48598845108695654,0.4981286447906693,0.9522462562396007
47,mask\faceMsak_duhaitao_1_0_19.jpg,0.7637939453125,0.5739293185071012,0.40245502972284414,0.4091836734693878,0.960744563214154
48,mask\faceMsak_ganwei_0_0_0.jpg,0.8326873779296875,0.7708607610808101,0.6271549525655412,0.6332703862660944,0.9848355403673644
49,mask\faceMsak_gaoyuanyuan_0_0_7.jpg,0.7371063232421875,0.711961882470952,0.5527490784486787,0.5551413077484618,0.9922643180017708
50,mask\faceMsak_guanxiaotong_0_0_8.jpg,0.7537078857421875,0.7360986217157433,0.5824019455655594,0.6513599537037037,0.8461827613427058
51,mask\faceMsak_gulinazha_1_0_19.jpg,0.822723388671875,0.69184658638799,0.5288726682887267,0.5388810842079167,0.9660740740740741
52,mask\faceMsak_guofucheng_0_0_0.jpg,0.892181396484375,0.8483690987124465,0.7366675362426862,0.7676802982640103,0.9480120857512829
53,mask\faceMsak_guojingfei_0_0_4.jpg,0.825103759765625,0.7516574944750185,0.6021244098861427,0.7293751576822807,0.7753441802252816
54,mask\faceMsak_guoxiaofeng_0_0_4e2f9179ly3gbdq9xefr3j20zk0zke74.jpg,0.9217681884765625,0.9070437856948599,0.829899472479347,0.8564678490721085,0.9639677829588809
55,mask\faceMsak_hanxue_0_0_0.jpg,0.6839447021484375,0.6491522265697783,0.480551724137931,0.5676284140055691,0.7580204913169034
56,mask\faceMsak_hanxue_0_0_10.jpg,0.7034759521484375,0.6550824444010578,0.4870800010557711,0.7088695117735182,0.6088821433284941
57,mask\faceMsak_hanxue_0_0_5.jpg,0.7780914306640625,0.731960852977496,0.5772383720930233,0.7594660751166527,0.7063782860801822
58,mask\faceMsak_houminghao_0_0_0.jpg,0.9058380126953125,0.8960288443718093,0.8116415359257677,0.826911714401219,0.9777540814825709
