,imagename,accuracy,F1,jaccard,preceision,recall
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.969757080078125,0.9491508030170865,0.90322265625,0.9288942452545947,0.9703105329416701
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.95330810546875,0.9392977583812735,0.8855432953057789,0.9008066357202649,0.9812251326259946
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.9598846435546875,0.961603061239393,0.9260457396832541,0.9703186252836974,0.9530426726883214
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.968109130859375,0.9610539654144306,0.9250278006959142,0.944336616984656,0.9783738665250218
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.7732391357421875,0.7032725675378871,0.5423441734417345,0.9666282452384873,0.5526926939492844
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.96734619140625,0.9395070104025328,0.8859153427870775,0.905119825708061,0.9766102491772449
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9180908203125,0.9036473291211947,0.8242305173542894,0.9693842184310856,0.8462598756093461
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.96112060546875,0.9486683589185704,0.9023492890813628,0.94798083504449,0.9493568807709366
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.85595703125,0.820443565260395,0.695552617150966,0.9537434219254411,0.7198357865224793
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9485626220703125,0.9415801604769249,0.8896093263909356,0.9321620972446214,0.9511904761904761
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.96746826171875,0.9566508072058882,0.9169037689519429,0.927751705643412,0.9874081846799581
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.957550048828125,0.9596331872660263,0.9223988842398885,0.9313880126182965,0.9896450589573232
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.96697998046875,0.9670463543887434,0.9361953060502418,0.9437641184163595,0.9915063702223332
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9603118896484375,0.9533008959189904,0.9107688085354557,0.9332442788343235,0.9742385321100917
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9697265625,0.9351718729577833,0.8782373879955812,0.8976289047798268,0.9759923612058382
208,mask\facemsak_tangwei_0_0_0.jpg,0.96405029296875,0.9683537502686439,0.9386490286964221,0.945716909353273,0.9921008449618803
209,mask\facemsak_tangwei_1_0_2.jpg,0.9574737548828125,0.9493760558007738,0.9036307053941909,0.9304635761589404,0.9690733118255646
210,mask\facemsak_tangyan_1_0_27.jpg,0.969818115234375,0.9647339894451575,0.9318706299727896,0.93451003419571,0.9969782953163577
211,mask\facemsak_tangyan_1_0_9.jpg,0.9835357666015625,0.9290178277744885,0.8674447174447174,0.8868374780205979,0.9754109683657963
212,mask\facemsak_tangyixin_0_0_16.jpg,0.97088623046875,0.9510894642399385,0.9067403098880689,0.9151497212767007,0.9899674475692406
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9617767333984375,0.9300572385871841,0.869258872651357,0.8784282700421941,0.9881340848412934
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9409637451171875,0.9354122498038495,0.8786614815279433,0.9379959154976731,0.9328427781847239
215,mask\facemsak_tianliang_0_1_26.jpg,0.971099853515625,0.9466388685411619,0.8986840697550016,0.905123646355261,0.9921455146754857
216,mask\facemsak_tianliang_0_1_38.jpg,0.94256591796875,0.8776412456927378,0.781961420378845,0.8360066885489564,0.9236400957919946
217,mask\facemsak_tianliang_1_0_3.jpg,0.9542236328125,0.9489031203161193,0.9027741768213637,0.9060629716367421,0.9959954233409611
218,mask\facemsak_wangfei_0_0_12.jpg,0.9657135009765625,0.9479439360593073,0.9010393728529904,0.90848134991119,0.9909905546137079
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.944488525390625,0.9203066812705367,0.8523778607368934,0.8623152709359606,0.9866604039455144
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9775543212890625,0.9759306225967438,0.9529926820694724,0.9580749831336139,0.9944644524476457
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9635772705078125,0.9606722135266496,0.9243207254050284,0.9326892315567215,0.9903862485987023
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9665069580078125,0.9524243015367275,0.9091699081353969,0.9317246936092617,0.9740645504522079
223,mask\facemsak_wangqi_1_0_24.jpg,0.96441650390625,0.9643217771794009,0.9311017224569386,0.9670737694857002,0.9615854030634039
224,mask\facemsak_wangqing_0_0_1.jpg,0.957794189453125,0.9509869936563066,0.9065540540540541,0.9116048376138062,0.9939254759611823
225,mask\facemsak_wangqing_0_0_13.jpg,0.9693450927734375,0.96021545834406,0.9234754123338285,0.9269355763716307,0.9959740366444828
226,mask\facemsak_wangqing_0_0_28.jpg,0.90899658203125,0.8412225121133059,0.7259568993245417,0.7976472964103599,0.8898338496198254
227,mask\facemsak_wangyuan_0_0_5.jpg,0.870147705078125,0.8407917383820999,0.7253155159613957,0.7315731215001954,0.988344475721323
228,mask\facemsak_wangziwen_0_0_11.jpg,0.9629974365234375,0.9604307742514482,0.9238738031706168,0.9327459432048681,0.9898093027948743
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9718475341796875,0.9658579914506189,0.9339703671891776,0.9455777383238523,0.9870272314674735
230,mask\facemsak_wuqili_1_0_5.jpg,0.9724884033203125,0.959045996592845,0.9213144802304268,0.934156378600823,0.9852982357882946
231,mask\facemsak_wuyifan_0_0_0.jpg,0.96923828125,0.9592018456307929,0.9216021777172856,0.9313448086143206,0.9887767022696929
232,mask\facemsak_wuyifan_0_0_14.jpg,0.9688262939453125,0.9641736080666375,0.930825489266608,0.9349408243776357,0.9952934361536512
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9605865478515625,0.9453830376588501,0.8964231293608148,0.9070437393491845,0.9871064600167793
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9617462158203125,0.9511962467636124,0.9069344420521197,0.9154301558752997,0.9898707507799522
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.9723358154296875,0.9633448575645458,0.9292818972578695,0.9344943908370597,0.9940334626778488
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.968902587890625,0.9671523434981626,0.9363939951936582,0.9454528266212895,0.9898713295941933
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.970794677734375,0.9720036275341545,0.945532157085942,0.9625144843568946,0.9816817349169769
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.9536895751953125,0.9257092502386607,0.8616934013853446,0.864450946328975,0.9963117129458876
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.96514892578125,0.9361761582741854,0.8800105069608616,0.8905369484316853,0.9867459943449576
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9527435302734375,0.9353970671061141,0.8786346892389686,0.9007311586051744,0.9728381134204018
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.9474334716796875,0.937268969535845,0.8819437305095782,0.8843986254295533,0.9968625324398652
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9290008544921875,0.9116692294549803,0.8376766091051805,0.88791923972932,0.9367246625575407
243,mask\facemsak_xuxidi_1_0_1.jpg,0.97369384765625,0.9578834220941027,0.9191710816259553,0.9397919562820575,0.9766850993872366
244,mask\facemsak_xuxidi_1_0_19.jpg,0.9611053466796875,0.9625427987832655,0.9277903682719547,0.9439144594633542,0.9819212088505127
245,mask\facemsak_yangmi_0_0_0.jpg,0.8791046142578125,0.7961614654351796,0.6613523679261413,0.9118392362543462,0.7065296803652968
246,mask\facemsak_yangmi_0_0_11.jpg,0.94525146484375,0.9394798097358567,0.8858669720393167,0.9644675324675325,0.9157541678997732
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9487457275390625,0.9275249746477657,0.8648452903070052,0.8685497231987716,0.9950925925925926
248,mask\facemsak_yangyang_0_0_1.jpg,0.96417236328125,0.9585408058763286,0.9203824895730901,0.930096288935339,0.98878000801428
249,mask\facemsak_yangyang_0_1_14.jpg,0.972198486328125,0.9248101683724,0.8601366392876334,0.8794443136331528,0.9751109564006614
250,mask\facemsak_yangyang_0_1_4.jpg,0.9627532958984375,0.9509967277618292,0.9065717457036782,0.9194875776397515,0.9847420280214526
251,mask\facemsak_yangzi_0_0_13.jpg,0.9597625732421875,0.9517571943433161,0.9079549024398758,0.925628069176571,0.9794043450431116
252,mask\facemsak_yanni_0_0_15.jpg,0.961334228515625,0.9294386277567388,0.868178744212662,0.8791087231352718,0.9858813799621928
253,mask\facemsak_yanni_0_0_9.jpg,0.954559326171875,0.9487223637991596,0.902447014118649,0.9060978818576503,0.9955550737207285
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.9752044677734375,0.9540999350337541,0.9122285837744409,0.9200806275877097,0.9907315070100311
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.965179443359375,0.9547868124900935,0.9134852333472343,0.9210274836588815,0.9911151330673358
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.9676513671875,0.9588621104513525,0.9209751369888545,0.9352689555967748,0.9836763944738623
257,mask\facemsak_yaoming_0_0_2.jpg,0.9639739990234375,0.9593078368177039,0.9217978867874532,0.932172165466421,0.9880707235674218
258,mask\facemsak_yaoming_0_1_1.jpg,0.9610137939453125,0.9528815122176117,0.9100035223670306,0.9210338680926916,0.987010506208214
259,mask\facemsak_yinengjing_0_0_30.jpg,0.96759033203125,0.9656410754149277,0.9335647930937412,0.9411894550958627,0.9913970637082309
260,mask\facemsak_yingcaier_0_0_4.jpg,0.956939697265625,0.9525315391084945,0.9093653648509764,0.9284496327387198,0.9778959729225668
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.967987060546875,0.9654866091991842,0.9332760868873835,0.9391001024065541,0.9933987813134733
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.967437744140625,0.9662864545483268,0.9347719770143049,0.9365181442351861,0.9980093332898214
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9820556640625,0.9838483724763083,0.9682102019300949,0.9710188147264545,0.9970214898118249
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.955352783203125,0.9439978563772776,0.893935549352956,0.9052565890903752,0.9862033112053107
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.9582977294921875,0.9220234528802534,0.8553279339367953,0.8613924725450475,0.9918359830581303
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9708709716796875,0.9601469697918624,0.9233487251555913,0.9258021659487097,0.997138149336571
267,mask\facemsak_yumenglong_0_0_2.jpg,0.9634246826171875,0.9578134074869323,0.9190421507700621,0.9278796971970266,0.9897428436329248
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.981201171875,0.965065502183406,0.9324894514767933,0.9408414883618068,0.9905698818324699
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9636993408203125,0.9632751354605659,0.9291521486643438,0.9344115004492363,0.9939787823759916
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9583587646484375,0.957388004934185,0.9182591505421435,0.9274261858664086,0.9893503727369543
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9636688232421875,0.952925127029004,0.9100830815709969,0.9180221705839777,0.9905869779677737
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.97021484375,0.9709774301941776,0.9435919664788326,0.9535393061558229,0.9890652450475556
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.94818115234375,0.9495498707549693,0.9039456936784047,0.980096908734053,0.9208494208494209
