,imagename,accuracy,F1,jaccard,preceision,recall
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.955291748046875,0.9416869004497871,0.8897999097337145,0.9058120836204916,0.9805205570291777
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.940277099609375,0.9413668094795817,0.8892285051225448,0.9754128896063579,0.9096172775172254
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.9675445556640625,0.960378518339139,0.9237771008779788,0.9433506550537949,0.9780324012596274
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.80401611328125,0.7511720717579138,0.6015016598926499,0.9814214842563531,0.608429575696711
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9670867919921875,0.9390454121570068,0.8850948220754314,0.904414566436231,0.9764339445228021
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.927490234375,0.9153152510959832,0.8438537114316695,0.9739087564943684,0.8633719952933266
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.9600677490234375,0.9472474752565059,0.8997817179182782,0.9471138342470171,0.9473811539857264
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.971649169921875,0.9690426205471693,0.9399444049389101,0.9674950926572845,0.9705951069723975
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9559783935546875,0.9501615215851573,0.9050549595208319,0.9377365567565724,0.9629201680672269
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9657135009765625,0.9543097663636919,0.9126122972815307,0.9255344324366964,0.984931794333683
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.961273193359375,0.9629780902646089,0.9285995611320542,0.9393284006829824,0.9878494044412521
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.9683990478515625,0.9683609086881464,0.9386624807487265,0.9479556127179732,0.9896640019985011
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9606781005859375,0.9530370127385053,0.9102872062663185,0.9466024689570286,0.9595596330275229
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.972076416015625,0.939964569253986,0.8867293884624907,0.9055625790139065,0.9770836175146638
208,mask\facemsak_tangwei_0_0_0.jpg,0.9659881591796875,0.9699583541113522,0.9416690655012692,0.9503486160997253,0.9903944072881402
209,mask\facemsak_tangwei_1_0_2.jpg,0.831146240234375,0.7712880291005291,0.6277207737594618,0.8712237941821918,0.6919197537731301
210,mask\facemsak_tangyan_1_0_27.jpg,0.9772186279296875,0.9730617252765097,0.9475367207815025,0.9532984515307926,0.9936617901757747
211,mask\facemsak_tangyan_1_0_9.jpg,0.9826202392578125,0.9258511815637003,0.8619393939393939,0.8755232701305097,0.9823179997237187
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9744110107421875,0.9567415585420589,0.9170705172584314,0.9259536648691832,0.9896472597257058
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9546356201171875,0.9181239844675166,0.8486406679564199,0.8567537006578947,0.9889646989024028
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9185791015625,0.9120458891013384,0.8383128295254832,0.903114186851211,0.9211560231737365
215,mask\facemsak_tianliang_0_1_26.jpg,0.9727630615234375,0.9493458951729618,0.903576058772688,0.9137441276084344,0.9878344061890982
216,mask\facemsak_tianliang_0_1_38.jpg,0.9577484130859375,0.9095068466289747,0.8340326060896668,0.8705580580580581,0.9521040027369141
217,mask\facemsak_tianliang_1_0_3.jpg,0.9615936279296875,0.9566729210059732,0.91694439861409,0.9224232365145228,0.9935640732265446
218,mask\facemsak_wangfei_0_0_12.jpg,0.967437744140625,0.9503720930232558,0.9054371427305358,0.9140237083426527,0.9897311697747638
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9478302001953125,0.9247463297603064,0.8600262015884713,0.8701072774717309,0.9867073743541569
220,mask\facemsak_wanglikun_0_0_3.jpg,0.97467041015625,0.9728474221408009,0.9471303904707307,0.9547322460511108,0.9916633319994664
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9627227783203125,0.9597402811423675,0.9225967936125721,0.9319869414927666,0.9891972687434182
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9657135009765625,0.9513688994697543,0.9072484107983159,0.9293839062962493,0.9744192232665366
223,mask\facemsak_wangqi_1_0_24.jpg,0.9649658203125,0.9647809547183703,0.9319582740635373,0.9700783515330988,0.9595410996521633
224,mask\facemsak_wangqing_0_0_1.jpg,0.96295166015625,0.9567077954496825,0.9170084768936286,0.9223681496252493,0.9937032372768353
225,mask\facemsak_wangqing_0_0_13.jpg,0.9703521728515625,0.9614200901455434,0.9257064199135855,0.9304023673187041,0.9945772738476707
226,mask\facemsak_wangqing_0_0_28.jpg,0.9254302978515625,0.8778158361877141,0.7822386596560021,0.7892725474327849,0.9887355674457899
227,mask\facemsak_wangyuan_0_0_5.jpg,0.9530487060546875,0.9359452089014717,0.8796024572524161,0.8885024307339631,0.9887403237156932
228,mask\facemsak_wangziwen_0_0_11.jpg,0.961456298828125,0.9588893952216653,0.9210254806940753,0.9289836334395005,0.9907846500521307
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.97393798828125,0.968165212853202,0.9382947976878613,0.9544318682934,0.9822995461422088
230,mask\facemsak_wuqili_1_0_5.jpg,0.9705047607421875,0.9562402372489982,0.916149741899102,0.9284740844946586,0.9857182861943433
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9715576171875,0.962218258472515,0.9271875,0.935666982024598,0.9903204272363151
232,mask\facemsak_wuyifan_0_0_14.jpg,0.9715118408203125,0.9671516793637946,0.9363927500681385,0.9407516429353778,0.9950762101299736
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9629364013671875,0.9484977630769883,0.9020406517180191,0.9123429596997878,0.9876363315229391
234,mask\facemsak_wuyifan_0_0_6.jpg,0.962249755859375,0.9516456883746384,0.9077519668891457,0.9192689649964128,0.9863862890482558
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.953704833984375,0.9367389491242702,0.8810056085029612,0.9362314008252407,0.9372470480243669
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.96844482421875,0.9666182405165455,0.9353931706707489,0.9463021491782554,0.9878258000659849
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.9697723388671875,0.9709466891545061,0.9435339053102643,0.9639768193599114,0.9780180819003723
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.952117919921875,0.923212450447805,0.8573766021270793,0.8618814821583588,0.9939406712682438
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.96417236328125,0.934376746785914,0.8768359211078472,0.8889597957881302,0.984684260131951
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9546966552734375,0.9380722941826752,0.8833673790069139,0.9032374678663239,0.9757018267019568
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.951446533203125,0.9415116535548856,0.8894870280971069,0.8958967362787281,0.9920207615137313
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.911346435546875,0.8883164814886009,0.799073177479596,0.8756252842201,0.9013809783880783
243,mask\facemsak_xuxidi_1_0_1.jpg,0.9711151123046875,0.9540990761620717,0.9122270134928363,0.9294217687074829,0.9801225526827081
244,mask\facemsak_xuxidi_1_0_19.jpg,0.96478271484375,0.965919494403591,0.934085391974868,0.9516701582867784,0.9806020267434191
245,mask\facemsak_yangmi_0_0_0.jpg,0.958953857421875,0.9396563327201759,0.8861809257848862,0.9235382308845578,0.9563470319634704
246,mask\facemsak_yangmi_0_0_11.jpg,0.95013427734375,0.9451493789862369,0.8960030549898167,0.9652713497205938,0.9258491993028838
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9495086669921875,0.9285174223931218,0.8665725806451613,0.8703981207727512,0.9949537037037037
248,mask\facemsak_yangyang_0_0_1.jpg,0.9632720947265625,0.9575387655017906,0.9185365688563982,0.9283075660145027,0.9886707223780554
249,mask\facemsak_yangyang_0_1_14.jpg,0.9755096435546875,0.9327297875015718,0.8739396795475967,0.8996604139715395,0.9683230354190235
250,mask\facemsak_yangyang_0_1_4.jpg,0.9649200439453125,0.9537842999296411,0.9116516793482438,0.9233613576210493,0.9862802976759656
251,mask\facemsak_yangzi_0_0_13.jpg,0.9581756591796875,0.9494121772511673,0.9036961562785468,0.9311106284390385,0.968447607214127
252,mask\facemsak_yanni_0_0_15.jpg,0.9620819091796875,0.9305070052294527,0.8700449743750653,0.8834899899102544,0.9828095463137996
253,mask\facemsak_yanni_0_0_9.jpg,0.9648895263671875,0.9597945169575929,0.9226970368877242,0.9291586318887648,0.9925195143104943
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.9757537841796875,0.954784736647412,0.9134814330828706,0.9271109637488948,0.9841614360298
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.9633331298828125,0.9522769249101345,0.908901357191599,0.9206282159588357,0.9861790958825223
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.9650115966796875,0.9554644861809776,0.9147266641874303,0.932764505119454,0.9792968905522156
257,mask\facemsak_yaoming_0_0_2.jpg,0.9655303955078125,0.9609460090244283,0.9248277927523211,0.9364827981264953,0.9867215792089754
258,mask\facemsak_yaoming_0_1_1.jpg,0.9671173095703125,0.9597895247513669,0.9226878094281409,0.9380334087096068,0.9825787965616046
259,mask\facemsak_yinengjing_0_0_30.jpg,0.96600341796875,0.9639761997154315,0.9304575816218241,0.9391342700522967,0.9901680728094068
260,mask\facemsak_yingcaier_0_0_4.jpg,0.9597930908203125,0.9551924090669478,0.9142280524722503,0.940809968847352,0.9700214132762313
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.967376708984375,0.9646401164329189,0.9316954729880834,0.9430539386883974,0.987237643872715
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.9724884033203125,0.9713167565503746,0.944233088985803,0.9476036751924509,0.9962471037431061
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9827880859375,0.9844854619976344,0.969444971151502,0.9730030993420695,0.9962420665850128
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9535980224609375,0.9419445982321835,0.8902601854859081,0.9011872146118721,0.9865632248260418
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.9697418212890625,0.9419819187220222,0.890326862452298,0.899932915921288,0.9881529678963845
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.97430419921875,0.9646426471823298,0.93170019467878,0.9351135716030285,0.9960974763680513
267,mask\facemsak_yumenglong_0_0_2.jpg,0.963836669921875,0.958215796897038,0.9197833812827889,0.9297909467273412,0.9884334194158513
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9826202392578125,0.9675359840387631,0.9371135159010601,0.9478945604825199,0.988008615169684
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9676666259765625,0.9669489807059409,0.936012803478681,0.9472252780833639,0.9875115486316862
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9603118896484375,0.959196799749,0.9215928616646067,0.9332682092923866,0.9866072869267758
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9594879150390625,0.9474995550809754,0.900236726411904,0.9129291620622643,0.9847911871095034
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.970123291015625,0.9707700116442242,0.9432002784868879,0.957082303073119,0.9848549100381656
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.98748779296875,0.988207207984583,0.9766893140404241,0.9864763983002182,0.9899441018844004
