,imagename,accuracy,F1,jaccard,preceision,recall
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.95587158203125,0.9421090559692529,0.8905540417801998,0.9111042279696453,0.9752984084880637
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.959197998046875,0.9608698197143526,0.924686663850162,0.9715038172456649,0.950466099241503
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.9688720703125,0.9620168317569077,0.926813517973739,0.9445358487806662,0.9801570740220814
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.89703369140625,0.8821639367163763,0.7891711188177586,0.9943705220061413,0.7927127793120763
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9671630859375,0.9391746749576033,0.8853245230736438,0.9047048573295579,0.9763751763046544
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.92779541015625,0.9168307086614174,0.8464334393457519,0.9606276011933262,0.8768532526475038
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.954376220703125,0.9418038849312935,0.8900088287227781,0.9103360048161945,0.9755251804362727
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9752960205078125,0.9731031847557025,0.9476153497702712,0.9687417306165652,0.9775040886485765
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9549713134765625,0.9495512436960424,0.9039481821436709,0.927743444128946,0.9724089635854342
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9669189453125,0.9559796954314721,0.9156715547084678,0.9258997050147493,0.9880797481636936
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.960479736328125,0.9622899740834571,0.9273206869457852,0.9369967108993988,0.9889866523014306
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.9633636474609375,0.9635322529200019,0.9296307151230949,0.9380156735176697,0.9904758930801899
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9625701904296875,0.9558757397514075,0.9154808255521483,0.9374448717496383,0.9750458715596331
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9723358154296875,0.9402143446001648,0.8871740618582363,0.9101704654280789,0.9723093711635521
208,mask\facemsak_tangwei_0_0_0.jpg,0.9672698974609375,0.9711278316934301,0.9438760825767288,0.9503161222339305,0.9928714942338921
209,mask\facemsak_tangwei_1_0_2.jpg,0.9573822021484375,0.9494854497115263,0.9038289374010054,0.9267405733653439,0.9733748655764453
210,mask\facemsak_tangyan_1_0_27.jpg,0.9788665771484375,0.9748679888947359,0.9509682444153361,0.9603174603174603,0.9898662342926632
211,mask\facemsak_tangyan_1_0_9.jpg,0.9793548583984375,0.9134190823574582,0.8406360424028269,0.8508583690987125,0.9859096560298384
212,mask\facemsak_tangyixin_0_0_16.jpg,0.97021484375,0.9499256066902673,0.9046269604729564,0.9146371585239342,0.9880463205080314
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.958953857421875,0.925236242356865,0.860874062580812,0.8703267973856209,0.9875407890833581
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9435272216796875,0.9387160338461029,0.8845097672096361,0.9337220410448991,0.9437637344343078
215,mask\facemsak_tianliang_0_1_26.jpg,0.9691619873046875,0.9433782534390497,0.8928249456435277,0.8974413646055437,0.9942715407783618
216,mask\facemsak_tianliang_0_1_38.jpg,0.9591827392578125,0.9136065626715758,0.8409536833343243,0.8651822852948373,0.9677728361272665
217,mask\facemsak_tianliang_1_0_3.jpg,0.963653564453125,0.958837353978019,0.9209294605809129,0.9278595317725753,0.9919550915331807
218,mask\facemsak_wangfei_0_0_12.jpg,0.9709625244140625,0.9554280360697974,0.9146598502174985,0.9249886621315193,0.9879389682731896
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9564361572265625,0.9359132640463309,0.8795460298708969,0.896298207145621,0.979192108971348
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9841766357421875,0.9828620535788064,0.9663016280505639,0.9742800039317191,0.9915966386554622
221,mask\facemsak_wangluodan_0_0_4.jpg,0.96240234375,0.9594029063828385,0.921973463377561,0.9314713504175065,0.9890613853313857
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9665374755859375,0.9524057555830457,0.909136109384711,0.9328685004889248,0.972778861500266
223,mask\facemsak_wangqi_1_0_24.jpg,0.9623870849609375,0.96356406959041,0.9296899512250777,0.934487800682359,0.9945078415817417
224,mask\facemsak_wangqing_0_0_1.jpg,0.955291748046875,0.9481801138976336,0.901466236211999,0.907324668291362,0.9928883621008964
225,mask\facemsak_wangqing_0_0_13.jpg,0.9726104736328125,0.9642565562834783,0.9309801207367248,0.9356571472736407,0.9946594363651302
226,mask\facemsak_wangqing_0_0_28.jpg,0.930755615234375,0.8854329714718505,0.7944187732173598,0.8023793182338138,0.9876654463531399
227,mask\facemsak_wangyuan_0_0_5.jpg,0.9608154296875,0.9459049544994945,0.8973621103117506,0.9076649417852523,0.9875087966220971
228,mask\facemsak_wangziwen_0_0_11.jpg,0.9583282470703125,0.9556792547753129,0.9151204351204352,0.9234146647431475,0.9902801600914809
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.971282958984375,0.9652202838557067,0.9327785119834268,0.943733738074588,0.9877080181543116
230,mask\facemsak_wuqili_1_0_5.jpg,0.9705047607421875,0.9561906488679374,0.9160587111342713,0.9294179847556946,0.9845514795108746
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9715423583984375,0.96200313754253,0.9267880976682107,0.9400358351582719,0.9850216955941254
232,mask\facemsak_wuyifan_0_0_14.jpg,0.969085693359375,0.9644336774102943,0.9313103915917952,0.9361346828885936,0.9944969407334999
233,mask\facemsak_wuyifan_0_0_5.jpg,0.96026611328125,0.9448958862366683,0.8955475330926594,0.9072290625380958,0.9858259372102265
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9643402099609375,0.9542831432539761,0.9125636037114636,0.9225735683485892,0.9882500709047446
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.974029541015625,0.965458456792629,0.9332234777150031,0.9398980519223931,0.9924479492635707
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.9679107666015625,0.9661161685329896,0.9344533100610897,0.9441347819241065,0.9891454965357968
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.968841552734375,0.9702947252043874,0.9423033453887885,0.9556969280146722,0.9853453879335815
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.960052490234375,0.9350823249355288,0.8780794486098822,0.883179540025294,0.9934664629327151
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.96533203125,0.9362728598676091,0.880181415462504,0.8936603127007925,0.9831526861451461
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9579620361328125,0.9421910737142496,0.8907006268348806,0.9122714343762698,0.9741398012756541
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.956390380859375,0.9469207339722161,0.8991922683503227,0.9095871837870625,0.9874501297594608
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9425201416015625,0.9299801111544824,0.8691241357745891,0.888194567725901,0.9758913942420223
243,mask\facemsak_xuxidi_1_0_1.jpg,0.9715423583984375,0.9546989239476306,0.9133243481898035,0.9315510049298446,0.9790265530812534
244,mask\facemsak_xuxidi_1_0_19.jpg,0.967498779296875,0.968491124260355,0.938907213537932,0.955878058751387,0.981441506266115
245,mask\facemsak_yangmi_0_0_0.jpg,0.96002197265625,0.9422856639351485,0.8908697100966344,0.9102826012938372,0.97662100456621
246,mask\facemsak_yangmi_0_0_11.jpg,0.9545440673828125,0.9502363730518016,0.9051907959644824,0.9657069129430939,0.9352536910986157
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9478759765625,0.9263348572414387,0.8627781794809994,0.8670272888745357,0.9943518518518518
248,mask\facemsak_yangyang_0_0_1.jpg,0.96051025390625,0.9544109357384443,0.9127973583125547,0.9240372480130982,0.9868492951076464
249,mask\facemsak_yangyang_0_1_14.jpg,0.9778594970703125,0.9392861626009457,0.8855226824457594,0.9045776918117344,0.976764424332086
250,mask\facemsak_yangyang_0_1_4.jpg,0.967620849609375,0.9573347273604633,0.9181611323228818,0.9269555737258108,0.9897725855402653
251,mask\facemsak_yangzi_0_0_13.jpg,0.9625091552734375,0.9545563837460928,0.9130634774609016,0.9380907372400756,0.9716103768967205
252,mask\facemsak_yanni_0_0_15.jpg,0.960906982421875,0.9285355648535566,0.866604186191815,0.8796110347743368,0.9832230623818525
253,mask\facemsak_yanni_0_0_9.jpg,0.9688262939453125,0.9640930101762835,0.930675262979301,0.9384773310521813,0.9911462850534837
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.958251953125,0.9251108556413205,0.8606569900687547,0.8671935136244676,0.9913181204904089
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.964813232421875,0.954125885255033,0.9122760299767946,0.923874099472204,0.986425897741763
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.955322265625,0.944179662180196,0.8942616734679137,0.9058418992574166,0.9859059601067006
257,mask\facemsak_yaoming_0_0_2.jpg,0.9627532958984375,0.9579594578302879,0.9193111199259553,0.9302271130882698,0.9873961513881986
258,mask\facemsak_yaoming_0_1_1.jpg,0.9690093994140625,0.9619968938869449,0.9267765079136172,0.9427167375678451,0.9820821394460363
259,mask\facemsak_yinengjing_0_0_30.jpg,0.9728240966796875,0.9710100105802881,0.9436535054416604,0.9520571993999171,0.9907327443034611
260,mask\facemsak_yingcaier_0_0_4.jpg,0.9625396728515625,0.9589265697411788,0.9210940764310739,0.929941266184249,0.9897768874766871
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.968719482421875,0.9660708374710361,0.9343684968785017,0.945110103626943,0.9879823967501693
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.972412109375,0.9712641851298516,0.9441337329666595,0.9467079783113865,0.9971282185164638
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9842529296875,0.9857717972756852,0.9719427981077701,0.9765625,0.9951564413762387
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9514617919921875,0.9394521955954851,0.8858178685523529,0.8963713631905852,0.9868831480444693
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.9720916748046875,0.9460041921294245,0.8975407540193827,0.9112728927312024,0.9834878153581732
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9773406982421875,0.9686900419574521,0.9392811873901132,0.9427504411704354,0.9960974763680513
267,mask\facemsak_yumenglong_0_0_2.jpg,0.963470458984375,0.9579158316633266,0.9192307692307692,0.9269553975436329,0.9910158949550795
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9833984375,0.9689391344067603,0.9397496954258501,0.9507535436158888,0.9878339833517666
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9679107666015625,0.9673066459385931,0.9366833263081833,0.9445895069225164,0.9911433941826755
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9585418701171875,0.95717280622941,0.9178632969557725,0.9355395328773033,0.9798302513957466
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9649505615234375,0.9543512390945766,0.9126881556940855,0.9238197837713055,0.9869697467938178
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.9714508056640625,0.9719989823253864,0.9455233658465569,0.9606271261647685,0.9836433028412189
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.9864501953125,0.9873168223498158,0.974951341287975,0.978899966013368,0.9958796749841526
