,imagename,accuracy,F1,jaccard,preceision,recall
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.955352783203125,0.9417038571883966,0.8898301893896607,0.9067295887047269,0.9794844164456233
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.94830322265625,0.9501133786848073,0.9049676025917927,0.9667685484837588,0.9340223496033814
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.9619293212890625,0.9538757325347088,0.9118187601611649,0.9301629650995097,0.9788291535455477
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.9043426513671875,0.8919827006909385,0.8050259695829316,0.988958086577771,0.8123273914135074
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9662933349609375,0.9377272855411158,0.8827556923730163,0.9011215257084033,0.9774330042313117
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9214019775390625,0.9072577015177976,0.8302576945890727,0.9767018142347651,0.8470331148092116
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.958709716796875,0.9457171514543631,0.8970241266458635,0.9410355702822468,0.9504455465505424
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9728546142578125,0.970334672914339,0.9423787005247134,0.969574780058651,0.9710957578184973
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9570159912109375,0.9514134427982545,0.9073294295677348,0.9375233692511642,0.9657212885154062
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9642791748046875,0.9525142497819429,0.9093338497288923,0.9216848551464238,0.9854774396642183
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.960205078125,0.9619958032175333,0.926774483378257,0.9374609485941494,0.9878494044412521
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.9664306640625,0.9664603469829558,0.9350975012537983,0.9442061364313376,0.9897889083187609
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9618988037109375,0.9548781148918484,0.9136523964312885,0.9406173235074229,0.9695779816513761
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9689178466796875,0.93339872486513,0.8751149530991356,0.8964391132324311,0.9735370345109807
208,mask\facemsak_tangwei_0_0_0.jpg,0.9624481201171875,0.9670067434408977,0.9361210611015938,0.9426786554446129,0.9926237855393168
209,mask\facemsak_tangwei_1_0_2.jpg,0.9556427001953125,0.9472116798924985,0.8997171243273079,0.9280834104334211,0.9671450291096525
210,mask\facemsak_tangyan_1_0_27.jpg,0.977569580078125,0.9734407747344078,0.9482558344186701,0.9549112048491724,0.9927036886907175
211,mask\facemsak_tangyan_1_0_9.jpg,0.9090118408203125,0.6626308345120226,0.4954733903037482,0.5611345343043311,0.8089515126398674
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9730224609375,0.9543859649122808,0.912751677852349,0.9238299785225513,0.9870323923368376
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.95880126953125,0.9250541275745294,0.8605587977069669,0.869177403369673,0.9886087214476417
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.953399658203125,0.9505537206139498,0.9057669165972415,0.9251497005988024,0.9773922887394286
215,mask\facemsak_tianliang_0_1_26.jpg,0.9718475341796875,0.9478445229681979,0.9008597528210639,0.9090662617937317,0.9900785448532451
216,mask\facemsak_tianliang_0_1_38.jpg,0.951568603515625,0.8969948724605699,0.8132281981875956,0.8531390826594234,0.945603831679781
217,mask\facemsak_tianliang_1_0_3.jpg,0.9584808349609375,0.9534083320491088,0.9109649553352311,0.9147964380770873,0.9954233409610984
218,mask\facemsak_wangfei_0_0_12.jpg,0.9653167724609375,0.9473049727599397,0.8998854827343199,0.9084481991996443,0.989634294017922
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9458770751953125,0.9219564786904002,0.8552126704220753,0.8672130468976365,0.9840770314701738
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9797821044921875,0.9781436088613232,0.9572221863498418,0.9678145911539089,0.9886954781912765
221,mask\facemsak_wangluodan_0_0_4.jpg,0.96173095703125,0.9587567834237789,0.920780820619729,0.9291747681127084,0.9902843360396779
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9637603759765625,0.9484871488992517,0.9020214521452146,0.9284895324642235,0.9693651356623515
223,mask\facemsak_wangqi_1_0_24.jpg,0.9690399169921875,0.9691016796869052,0.9400555424249586,0.9673486760100933,0.970861048392018
224,mask\facemsak_wangqing_0_0_1.jpg,0.960968017578125,0.9545276780317844,0.9130109501462287,0.9176920973475526,0.9944440328913253
225,mask\facemsak_wangqing_0_0_13.jpg,0.971588134765625,0.9628802679319006,0.9284176533907428,0.9353214562354764,0.9921123983238846
226,mask\facemsak_wangqing_0_0_28.jpg,0.912200927734375,0.8381252461599055,0.7213559322033898,0.8372772750266989,0.8389749366375668
227,mask\facemsak_wangyuan_0_0_5.jpg,0.9132080078125,0.8876821610520911,0.7980472217290964,0.8054540242241812,0.9886083743842364
228,mask\facemsak_wangziwen_0_0_11.jpg,0.9602508544921875,0.9576402100915491,0.918723284764906,0.927024304243798,0.9903474254195674
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9712371826171875,0.964890387230159,0.9321625220426818,0.9505669932841572,0.9796520423600605
230,mask\facemsak_wuqili_1_0_5.jpg,0.9705352783203125,0.9562993640663543,0.9162582939416279,0.9282544703659769,0.9860916643330533
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9724273681640625,0.9631773072769139,0.9289701257861636,0.9413662617008564,0.9860230307076101
232,mask\facemsak_wuyifan_0_0_14.jpg,0.971038818359375,0.9666091974244397,0.9353762342526387,0.9401457855651757,0.9946055537453387
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9592132568359375,0.943515837964626,0.8930714457156572,0.9047252390987194,0.9857817812513798
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9619293212890625,0.9511617436921329,0.9068717106490986,0.9200939180489283,0.9844009562011263
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.9468841552734375,0.9308817981454639,0.8707005423074066,0.8880512198818002,0.9780531564234155
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.96746826171875,0.9655729233949103,0.933437402435217,0.9456006072490354,0.986407126360937
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.97314453125,0.9741806765836342,0.9496610702742899,0.96745337995338,0.9810021863735744
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.9521331787109375,0.9233550783063355,0.8576226569237053,0.8608656036446469,0.9956267453501239
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.9630279541015625,0.9322711390635919,0.8731347190952405,0.8870684610883558,0.9823279924599434
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9527587890625,0.9354462051709759,0.8787214039486054,0.9004134387669088,0.9733153989673277
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.9471893310546875,0.9368050103164314,0.8811224840283025,0.8861139896373057,0.9936475965449123
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.923675537109375,0.9016438571653295,0.8209030040459737,0.9090080088811355,0.8943980650698291
243,mask\facemsak_xuxidi_1_0_1.jpg,0.966796875,0.9474649927571221,0.9001743279199926,0.9191923923736356,0.9775320081701788
244,mask\facemsak_xuxidi_1_0_19.jpg,0.9674224853515625,0.9685052147103513,0.9389336994451118,0.9533033251052708,0.9841997961264016
245,mask\facemsak_yangmi_0_0_0.jpg,0.959869384765625,0.9415893039577133,0.8896256504952157,0.9166306321888783,0.9679452054794521
246,mask\facemsak_yangmi_0_0_11.jpg,0.949676513671875,0.944692268992118,0.8951817950673786,0.9639618056743899,0.92617802768735
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9517364501953125,0.931431420581413,0.8716627444615759,0.8758204574177504,0.9945833333333334
248,mask\facemsak_yangyang_0_0_1.jpg,0.9649658203125,0.9593441229592378,0.9218648970563212,0.9333631947076456,0.9868128665622382
249,mask\facemsak_yangyang_0_1_14.jpg,0.976715087890625,0.9362253426947509,0.8800974306592284,0.9006191203666479,0.9747628578887825
250,mask\facemsak_yangyang_0_1_4.jpg,0.9674835205078125,0.9572543277235072,0.9180132348414897,0.9248449612403101,0.9920176277387436
251,mask\facemsak_yangzi_0_0_13.jpg,0.9600677490234375,0.9515630494734308,0.9076015958761431,0.93578449217328,0.9678828269136639
252,mask\facemsak_yanni_0_0_15.jpg,0.962432861328125,0.9312213655157001,0.8712948925714883,0.8833474666101335,0.9845817580340265
253,mask\facemsak_yanni_0_0_9.jpg,0.967864990234375,0.9630850131463629,0.9287984312664819,0.935121519504391,0.9927724775946806
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.975372314453125,0.9542517006802722,0.9125060985526102,0.9232161465474689,0.9874464715199155
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.9613800048828125,0.9497807496180478,0.9043642546759871,0.9174333026678932,0.9844926165110444
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.958526611328125,0.9479150697531811,0.9009872135805618,0.9137695348579451,0.9847115499462515
257,mask\facemsak_yaoming_0_0_2.jpg,0.963653564453125,0.958837353978019,0.9209294605809129,0.9340448454649518,0.9849818930625577
258,mask\facemsak_yaoming_0_1_1.jpg,0.965789794921875,0.9583766523095203,0.9200798488575197,0.932175232041605,0.9860936007640879
259,mask\facemsak_yinengjing_0_0_30.jpg,0.9655303955078125,0.9635674542375615,0.9296962529565542,0.9364870372111979,0.9922606789344317
260,mask\facemsak_yingcaier_0_0_4.jpg,0.9582061767578125,0.953710432475368,0.9115167178161848,0.93377899857696,0.9745112937763348
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.967376708984375,0.9646634933227556,0.9317390887902685,0.9424815915256427,0.987914691943128
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.969329833984375,0.9681579114124581,0.938281082076949,0.9407653705243065,0.9971934862774533
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.983367919921875,0.9849559720650344,0.9703578809964103,0.9767862031207227,0.9932635563968377
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.953155517578125,0.9415438516318214,0.889544506008491,0.8986624018610061,0.9887227065504279
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.9716339111328125,0.9451250110694572,0.8959592567718827,0.9103263959968156,0.9826898287397949
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9747467041015625,0.965196727861544,0.9327345147130548,0.937038095626965,0.99510016477322
267,mask\facemsak_yumenglong_0_0_2.jpg,0.96197509765625,0.9561977079378471,0.9160716691364678,0.9252015374672607,0.989342741788819
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9839019775390625,0.9699181660061018,0.9415933122958534,0.95059244355019,0.9900459863787182
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9672393798828125,0.9666599375747319,0.935471267131522,0.9429532234609792,0.9915894103029724
270,mask\facemsak_zhangbo_0_0_1.jpg,0.95611572265625,0.9549074945123862,0.9137061929908785,0.9286128137102431,0.9827346951947591
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9644622802734375,0.9537244928371316,0.9115424057123324,0.9230414214837891,0.9865175928970733
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.9716949462890625,0.9722973073878826,0.9460881190420832,0.9589359884525879,0.9860362270551887
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.985565185546875,0.98635550683667,0.9730783459973249,0.9874949459943395,0.985218694173918
